venue,year,identifier,heading,title,authors,page_range,length,electronic_edition,comment
nips,2020,conf/nips/neurips2020,,IDEAL: Inexact DEcentralized Accelerated Augmented Lagrangian Method.,Yossi Arjevani; Joan Bruna; Bugra Can; Mert Gürbüzbalaban; Stefanie Jegelka; Hongzhou Lin,,0,https://proceedings.neurips.cc/paper/2020/hash/ed77eab0b8ff85d0a6a8365df1846978-Abstract.html,
nips,2020,conf/nips/neurips2020,,Evolving Graphical Planner: Contextual Global Planning for Vision-and-Language Navigation.,Zhiwei Deng; Karthik Narasimhan; Olga Russakovsky,,0,https://proceedings.neurips.cc/paper/2020/hash/eddb904a6db773755d2857aacadb1cb0-Abstract.html,
nips,2020,conf/nips/neurips2020,,Learning from Failure: De-biasing Classifier from Biased Classifier.,Jun Hyun Nam; Hyuntak Cha; Sungsoo Ahn; Jaeho Lee; Jinwoo Shin,,0,https://proceedings.neurips.cc/paper/2020/hash/eddc3427c5d77843c2253f1e799fe933-Abstract.html,
nips,2020,conf/nips/neurips2020,,Likelihood Regret: An Out-of-Distribution Detection Score For Variational Auto-encoder.,Zhisheng Xiao; Qing Yan; Yali Amit,,0,https://proceedings.neurips.cc/paper/2020/hash/eddea82ad2755b24c4e168c5fc2ebd40-Abstract.html,
nips,2020,conf/nips/neurips2020,,Deep Diffusion-Invariant Wasserstein Distributional Classification.,Sung Woo Park; Dong Wook Shu; Junseok Kwon,,0,https://proceedings.neurips.cc/paper/2020/hash/ede7e2b6d13a41ddf9f4bdef84fdc737-Abstract.html,
nips,2020,conf/nips/neurips2020,,Finding All $\epsilon$-Good Arms in Stochastic Bandits.,Blake Mason; Lalit Jain; Ardhendu Tripathy; Robert Nowak,,0,https://proceedings.neurips.cc/paper/2020/hash/edf0320adc8658b25ca26be5351b6c4a-Abstract.html,
nips,2020,conf/nips/neurips2020,,Meta-Learning through Hebbian Plasticity in Random Networks.,Elias Najarro; Sebastian Risi,,0,https://proceedings.neurips.cc/paper/2020/hash/ee23e7ad9b473ad072d57aaa9b2a5222-Abstract.html,
nips,2020,conf/nips/neurips2020,,A Computational Separation between Private Learning and Online Learning.,Mark Bun,,0,https://proceedings.neurips.cc/paper/2020/hash/ee715daa76f1b51d80343f45547be570-Abstract.html,
nips,2020,conf/nips/neurips2020,,Top-KAST: Top-K Always Sparse Training.,Siddhant M. Jayakumar; Razvan Pascanu; Jack W. Rae; Simon Osindero; Erich Elsen,,0,https://proceedings.neurips.cc/paper/2020/hash/ee76626ee11ada502d5dbf1fb5aae4d2-Abstract.html,
nips,2020,conf/nips/neurips2020,,Meta-Learning with Adaptive Hyperparameters.,Sungyong Baik; Myungsub Choi; Janghoon Choi; Heewon Kim; Kyoung Mu Lee,,0,https://proceedings.neurips.cc/paper/2020/hash/ee89223a2b625b5152132ed77abbcc79-Abstract.html,
nips,2020,conf/nips/neurips2020,,Tight last-iterate convergence rates for no-regret learning in multi-player games.,Noah Golowich; Sarath Pattathil; Constantinos Daskalakis,,0,https://proceedings.neurips.cc/paper/2020/hash/eea5d933e9dce59c7dd0f6532f9ea81b-Abstract.html,
nips,2020,conf/nips/neurips2020,,Curvature Regularization to Prevent Distortion in Graph Embedding.,Hongbin Pei; Bingzhe Wei; Kevin Chang; Chunxu Zhang; Bo Yang,,0,https://proceedings.neurips.cc/paper/2020/hash/eeb29740e8e9bcf14dc26c2fff8cca81-Abstract.html,
nips,2020,conf/nips/neurips2020,,Perturbing Across the Feature Hierarchy to Improve Standard and Strict Blackbox Attack Transferability.,Nathan Inkawhich; Kevin J. Liang; Binghui Wang; Matthew Inkawhich; Lawrence Carin; Yiran Chen,,0,https://proceedings.neurips.cc/paper/2020/hash/eefc7bfe8fd6e2c8c01aa6ca7b1aab1a-Abstract.html,
nips,2020,conf/nips/neurips2020,,Statistical and Topological Properties of Sliced Probability Divergences.,Kimia Nadjahi; Alain Durmus; Lénaïc Chizat; Soheil Kolouri; Shahin Shahrampour; Umut Simsekli,,0,https://proceedings.neurips.cc/paper/2020/hash/eefc9e10ebdc4a2333b42b2dbb8f27b6-Abstract.html,
nips,2020,conf/nips/neurips2020,,Probabilistic Active Meta-Learning.,Jean Kaddour; Steindór Sæmundsson; Marc Peter Deisenroth,,0,https://proceedings.neurips.cc/paper/2020/hash/ef0d17b3bdb4ee2aa741ba28c7255c53-Abstract.html,
nips,2020,conf/nips/neurips2020,,"Knowledge Distillation in Wide Neural Networks: Risk Bound, Data Efficiency and Imperfect Teacher.",Guangda Ji; Zhanxing Zhu,,0,https://proceedings.neurips.cc/paper/2020/hash/ef0d3930a7b6c95bd2b32ed45989c61f-Abstract.html,
nips,2020,conf/nips/neurips2020,,Adversarial Attacks on Deep Graph Matching.,Zijie Zhang; Zeru Zhang; Yang Zhou; Yelong Shen; Ruoming Jin; Dejing Dou,,0,https://proceedings.neurips.cc/paper/2020/hash/ef126722e64e98d1c33933783e52eafc-Abstract.html,
nips,2020,conf/nips/neurips2020,,The Generalization-Stability Tradeoff In Neural Network Pruning.,Brian R. Bartoldson; Ari S. Morcos; Adrian Barbu; Gordon Erlebacher,,0,https://proceedings.neurips.cc/paper/2020/hash/ef2ee09ea9551de88bc11fd7eeea93b0-Abstract.html,
nips,2020,conf/nips/neurips2020,,Gradient-EM Bayesian Meta-Learning.,Yayi Zou; Xiaoqi Lu,,0,https://proceedings.neurips.cc/paper/2020/hash/ef48e3ef07e359006f7869b04fa07f5e-Abstract.html,
nips,2020,conf/nips/neurips2020,,Logarithmic Regret Bound in Partially Observable Linear Dynamical Systems.,Sahin Lale; Kamyar Azizzadenesheli; Babak Hassibi; Anima Anandkumar,,0,https://proceedings.neurips.cc/paper/2020/hash/ef8b5fcc338e003145ac9c134754db71-Abstract.html,
nips,2020,conf/nips/neurips2020,,Linearly Converging Error Compensated SGD.,Eduard Gorbunov; Dmitry Kovalev; Dmitry Makarenko; Peter Richtárik,,0,https://proceedings.neurips.cc/paper/2020/hash/ef9280fbc5317f17d480e4d4f61b3751-Abstract.html,
nips,2020,conf/nips/neurips2020,,Canonical 3D Deformer Maps: Unifying parametric and non-parametric methods for dense weakly-supervised category reconstruction.,David Novotný; Roman Shapovalov; Andrea Vedaldi,,0,https://proceedings.neurips.cc/paper/2020/hash/efe34c4e2190e97d1adc625902822b13-Abstract.html,
nips,2020,conf/nips/neurips2020,,A Self-Tuning Actor-Critic Algorithm.,Tom Zahavy; Zhongwen Xu; Vivek Veeriah; Matteo Hessel; Junhyuk Oh; Hado van Hasselt; David Silver; Satinder Singh,,0,https://proceedings.neurips.cc/paper/2020/hash/f02208a057804ee16ac72ff4d3cec53b-Abstract.html,
nips,2020,conf/nips/neurips2020,,The Cone of Silence: Speech Separation by Localization.,Teerapat Jenrungrot; Vivek Jayaram; Steven M. Seitz; Ira Kemelmacher-Shlizerman,,0,https://proceedings.neurips.cc/paper/2020/hash/f056bfa71038e04a2400266027c169f9-Abstract.html,
nips,2020,conf/nips/neurips2020,,High-Dimensional Bayesian Optimization via Nested Riemannian Manifolds.,Noémie Jaquier; Leonel Dario Rozo,,0,https://proceedings.neurips.cc/paper/2020/hash/f05da679342107f92111ad9d65959cd3-Abstract.html,
nips,2020,conf/nips/neurips2020,,Train-by-Reconnect: Decoupling Locations of Weights from Their Values.,Yushi Qiu; Reiji Suda,,0,https://proceedings.neurips.cc/paper/2020/hash/f0682320ccbbb1f1fb1e795de5e5639a-Abstract.html,
nips,2020,conf/nips/neurips2020,,Learning discrete distributions: user vs item-level privacy.,Yuhan Liu; Ananda Theertha Suresh; Felix X. Yu; Sanjiv Kumar; Michael Riley,,0,https://proceedings.neurips.cc/paper/2020/hash/f06edc8ab534b2c7ecbd4c2051d9cb1e-Abstract.html,
nips,2020,conf/nips/neurips2020,,Matrix Completion with Quantified Uncertainty through Low Rank Gaussian Copula.,Yuxuan Zhao; Madeleine Udell,,0,https://proceedings.neurips.cc/paper/2020/hash/f076073b2082f8741a9cd07b789c77a0-Abstract.html,
nips,2020,conf/nips/neurips2020,,Sparse and Continuous Attention Mechanisms.,André F. T. Martins; António Farinhas; Marcos V. Treviso; Vlad Niculae; Pedro M. Q. Aguiar; Mário A. T. Figueiredo,,0,https://proceedings.neurips.cc/paper/2020/hash/f0b76267fbe12b936bd65e203dc675c1-Abstract.html,
nips,2020,conf/nips/neurips2020,,Generalized Focal Loss: Learning Qualified and Distributed Bounding Boxes for Dense Object Detection.,Xiang Li; Wenhai Wang; Lijun Wu; Shuo Chen; Xiaolin Hu; Jun Li; Jinhui Tang; Jian Yang,,0,https://proceedings.neurips.cc/paper/2020/hash/f0bda020d2470f2e74990a07a607ebd9-Abstract.html,
nips,2020,conf/nips/neurips2020,,Learning by Minimizing the Sum of Ranked Range.,Shu Hu; Yiming Ying; Xin Wang; Siwei Lyu,,0,https://proceedings.neurips.cc/paper/2020/hash/f0d7053396e765bf52de12133cf1afe8-Abstract.html,
nips,2020,conf/nips/neurips2020,,Robust Deep Reinforcement Learning against Adversarial Perturbations on State Observations.,Huan Zhang; Hongge Chen; Chaowei Xiao; Bo Li; Mingyan Liu; Duane S. Boning; Cho-Jui Hsieh,,0,https://proceedings.neurips.cc/paper/2020/hash/f0eb6568ea114ba6e293f903c34d7488-Abstract.html,
nips,2020,conf/nips/neurips2020,,Understanding Anomaly Detection with Deep Invertible Networks through Hierarchies of Distributions and Features.,Robin Schirrmeister; Yuxuan Zhou; Tonio Ball; Dan Zhang,,0,https://proceedings.neurips.cc/paper/2020/hash/f106b7f99d2cb30c3db1c3cc0fde9ccb-Abstract.html,
nips,2020,conf/nips/neurips2020,,Fair Hierarchical Clustering.,Sara Ahmadian; Alessandro Epasto; Marina Knittel; Ravi Kumar; Mohammad Mahdian; Benjamin Moseley; Philip Pham; Sergei Vassilvitskii; Yuyan Wang,,0,https://proceedings.neurips.cc/paper/2020/hash/f10f2da9a238b746d2bac55759915f0d-Abstract.html,
nips,2020,conf/nips/neurips2020,,Self-training Avoids Using Spurious Features Under Domain Shift.,Yining Chen; Colin Wei; Ananya Kumar; Tengyu Ma,,0,https://proceedings.neurips.cc/paper/2020/hash/f1298750ed09618717f9c10ea8d1d3b0-Abstract.html,
nips,2020,conf/nips/neurips2020,,Improving Online Rent-or-Buy Algorithms with Sequential Decision Making and ML Predictions.,Soumya Banerjee,,0,https://proceedings.neurips.cc/paper/2020/hash/f12a6a7477077af66212ef0813bcf332-Abstract.html,
nips,2020,conf/nips/neurips2020,,CircleGAN: Generative Adversarial Learning across Spherical Circles.,Woohyeon Shim; Minsu Cho,,0,https://proceedings.neurips.cc/paper/2020/hash/f14bc21be7eaeed046fed206a492e652-Abstract.html,
nips,2020,conf/nips/neurips2020,,WOR and p 's: Sketches for ℓ p -Sampling Without Replacement.,Edith Cohen; Rasmus Pagh; David P. Woodruff,,0,https://proceedings.neurips.cc/paper/2020/hash/f1507aba9fc82ffa7cc7373c58f8a613-Abstract.html,
nips,2020,conf/nips/neurips2020,,Hypersolvers: Toward Fast Continuous-Depth Models.,Michael Poli; Stefano Massaroli; Atsushi Yamashita; Hajime Asama; Jinkyoo Park,,0,https://proceedings.neurips.cc/paper/2020/hash/f1686b4badcf28d33ed632036c7ab0b8-Abstract.html,
nips,2020,conf/nips/neurips2020,,Log-Likelihood Ratio Minimizing Flows: Towards Robust and Quantifiable Neural Distribution Alignment.,Ben Usman; Avneesh Sud; Nick Dufour; Kate Saenko,,0,https://proceedings.neurips.cc/paper/2020/hash/f169b1a771215329737c91f70b5bf05c-Abstract.html,
nips,2020,conf/nips/neurips2020,,Escaping the Gravitational Pull of Softmax.,Jincheng Mei; Chenjun Xiao; Bo Dai; Lihong Li; Csaba Szepesvári; Dale Schuurmans,,0,https://proceedings.neurips.cc/paper/2020/hash/f1cf2a082126bf02de0b307778ce73a7-Abstract.html,
nips,2020,conf/nips/neurips2020,,Regret in Online Recommendation Systems.,Kaito Ariu; Narae Ryu; Se-Young Yun; Alexandre Proutière,,0,https://proceedings.neurips.cc/paper/2020/hash/f1daf122cde863010844459363cd31db-Abstract.html,
nips,2020,conf/nips/neurips2020,,On Convergence and Generalization of Dropout Training.,Poorya Mianjy; Raman Arora,,0,https://proceedings.neurips.cc/paper/2020/hash/f1de5100906f31712aaa5166689bfdf4-Abstract.html,
nips,2020,conf/nips/neurips2020,,Second Order Optimality in Decentralized Non-Convex Optimization via Perturbed Gradient Tracking.,Isidoros Tziotis; Constantine Caramanis; Aryan Mokhtari,,0,https://proceedings.neurips.cc/paper/2020/hash/f1ea154c843f7cf3677db7ce922a2d17-Abstract.html,
nips,2020,conf/nips/neurips2020,,Implicit Regularization in Deep Learning May Not Be Explainable by Norms.,Noam Razin; Nadav Cohen,,0,https://proceedings.neurips.cc/paper/2020/hash/f21e255f89e0f258accbe4e984eef486-Abstract.html,
nips,2020,conf/nips/neurips2020,,POMO: Policy Optimization with Multiple Optima for Reinforcement Learning.,Yeong-Dae Kwon; Jinho Choo; Byoungjip Kim; Iljoo Yoon; Youngjune Gwon; Seungjai Min,,0,https://proceedings.neurips.cc/paper/2020/hash/f231f2107df69eab0a3862d50018a9b2-Abstract.html,
nips,2020,conf/nips/neurips2020,,Uncertainty-aware Self-training for Few-shot Text Classification.,Subhabrata Mukherjee; Ahmed Hassan Awadallah,,0,https://proceedings.neurips.cc/paper/2020/hash/f23d125da1e29e34c552f448610ff25f-Abstract.html,
nips,2020,conf/nips/neurips2020,,Learning to Learn with Feedback and Local Plasticity.,Jack Lindsey; Ashok Litwin-Kumar,,0,https://proceedings.neurips.cc/paper/2020/hash/f291e10ec3263bd7724556d62e70e25d-Abstract.html,
nips,2020,conf/nips/neurips2020,,Every View Counts: Cross-View Consistency in 3D Object Detection with Hybrid-Cylindrical-Spherical Voxelization.,Qi Chen; Lin Sun; Ernest Cheung; Alan L. Yuille,,0,https://proceedings.neurips.cc/paper/2020/hash/f2fc990265c712c49d51a18a32b39f0c-Abstract.html,
nips,2020,conf/nips/neurips2020,,Sharper Generalization Bounds for Pairwise Learning.,Yunwen Lei; Antoine Ledent; Marius Kloft,,0,https://proceedings.neurips.cc/paper/2020/hash/f3173935ed8ac4bf073c1bcd63171f8a-Abstract.html,
nips,2020,conf/nips/neurips2020,,A Measure-Theoretic Approach to Kernel Conditional Mean Embeddings.,Junhyung Park; Krikamol Muandet,,0,https://proceedings.neurips.cc/paper/2020/hash/f340f1b1f65b6df5b5e3f94d95b11daf-Abstract.html,
nips,2020,conf/nips/neurips2020,,Quantifying the Empirical Wasserstein Distance to a Set of Measures: Beating the Curse of Dimensionality.,Nian Si; Jose H. Blanchet; Soumyadip Ghosh; Mark S. Squillante,,0,https://proceedings.neurips.cc/paper/2020/hash/f3507289cfdc8c9ae93f4098111a13f9-Abstract.html,
nips,2020,conf/nips/neurips2020,,Bootstrap Your Own Latent - A New Approach to Self-Supervised Learning.,Jean-Bastien Grill; Florian Strub; Florent Altché; Corentin Tallec; Pierre H. Richemond; Elena Buchatskaya; Carl Doersch; Bernardo Ávila Pires; Zhaohan Guo; Mohammad Gheshlaghi Azar; Bilal Piot; Koray Kavukcuoglu; Rémi Munos; Michal Valko,,0,https://proceedings.neurips.cc/paper/2020/hash/f3ada80d5c4ee70142b17b8192b2958e-Abstract.html,
nips,2020,conf/nips/neurips2020,,Towards Theoretically Understanding Why Sgd Generalizes Better Than Adam in Deep Learning.,Pan Zhou; Jiashi Feng; Chao Ma; Caiming Xiong; Steven Chu-Hong Hoi; Weinan E,,0,https://proceedings.neurips.cc/paper/2020/hash/f3f27a324736617f20abbf2ffd806f6d-Abstract.html,
nips,2020,conf/nips/neurips2020,,RSKDD-Net: Random Sample-based Keypoint Detector and Descriptor.,Fan Lu; Guang Chen; Yinlong Liu; Zhongnan Qu; Alois C. Knoll,,0,https://proceedings.neurips.cc/paper/2020/hash/f40723ed94042ea9ea36bfb5ad4157b2-Abstract.html,
nips,2020,conf/nips/neurips2020,,Efficient Clustering for Stretched Mixtures: Landscape and Optimality.,Kaizheng Wang; Yuling Yan; Mateo Díaz,,0,https://proceedings.neurips.cc/paper/2020/hash/f40ee694989b3e2161be989e7b9907fc-Abstract.html,
nips,2020,conf/nips/neurips2020,,A Group-Theoretic Framework for Data Augmentation.,Shuxiao Chen; Edgar Dobriban; Jane H. Lee,,0,https://proceedings.neurips.cc/paper/2020/hash/f4573fc71c731d5c362f0d7860945b88-Abstract.html,
nips,2020,conf/nips/neurips2020,,The Statistical Cost of Robust Kernel Hyperparameter Turning.,Raphael A. Meyer; Christopher Musco,,0,https://proceedings.neurips.cc/paper/2020/hash/f4661398cb1a3abd3ffe58600bf11322-Abstract.html,
nips,2020,conf/nips/neurips2020,,How does Weight Correlation Affect Generalisation Ability of Deep Neural Networks?,Gaojie Jin; Xinping Yi; Liang Zhang; Lijun Zhang; Sven Schewe; Xiaowei Huang,,0,https://proceedings.neurips.cc/paper/2020/hash/f48c04ffab49ff0e5d1176244fdfb65c-Abstract.html,
nips,2020,conf/nips/neurips2020,,ContraGAN: Contrastive Learning for Conditional Image Generation.,Minguk Kang; Jaesik Park,,0,https://proceedings.neurips.cc/paper/2020/hash/f490c742cd8318b8ee6dca10af2a163f-Abstract.html,
nips,2020,conf/nips/neurips2020,,On the distance between two neural networks and the stability of learning.,Jeremy Bernstein; Arash Vahdat; Yisong Yue; Ming-Yu Liu,,0,https://proceedings.neurips.cc/paper/2020/hash/f4b31bee138ff5f7b84ce1575a738f95-Abstract.html,
nips,2020,conf/nips/neurips2020,,A Topological Filter for Learning with Label Noise.,Pengxiang Wu; Songzhu Zheng; Mayank Goswami; Dimitris N. Metaxas; Chao Chen,,0,https://proceedings.neurips.cc/paper/2020/hash/f4e3ce3e7b581ff32e40968298ba013d-Abstract.html,
nips,2020,conf/nips/neurips2020,,Personalized Federated Learning with Moreau Envelopes.,Canh T. Dinh; Nguyen Hoang Tran; Tuan Dung Nguyen,,0,https://proceedings.neurips.cc/paper/2020/hash/f4f1f13c8289ac1b1ee0ff176b56fc60-Abstract.html,
nips,2020,conf/nips/neurips2020,,Avoiding Side Effects in Complex Environments.,Alexander Matt Turner; Neale Ratzlaff; Prasad Tadepalli,,0,https://proceedings.neurips.cc/paper/2020/hash/f50a6c02a3fc5a3a5d4d9391f05f3efc-Abstract.html,
nips,2020,conf/nips/neurips2020,,No-regret Learning in Price Competitions under Consumer Reference Effects.,Negin Golrezaei; Patrick Jaillet; Jason Cheuk Nam Liang,,0,https://proceedings.neurips.cc/paper/2020/hash/f51238cd02c93b89d8fbee5667d077fc-Abstract.html,
nips,2020,conf/nips/neurips2020,,Geometric Dataset Distances via Optimal Transport.,David Alvarez-Melis; Nicolò Fusi,,0,https://proceedings.neurips.cc/paper/2020/hash/f52a7b2610fb4d3f74b4106fb80b233d-Abstract.html,
nips,2020,conf/nips/neurips2020,,Task-Agnostic Amortized Inference of Gaussian Process Hyperparameters.,Sulin Liu; Xingyuan Sun; Peter J. Ramadge; Ryan P. Adams,,0,https://proceedings.neurips.cc/paper/2020/hash/f52db9f7c0ae7017ee41f63c2a7353bc-Abstract.html,
nips,2020,conf/nips/neurips2020,,A novel variational form of the Schatten-$p$ quasi-norm.,Paris Giampouras; René Vidal; Athanasios A. Rontogiannis; Benjamin D. Haeffele,,0,https://proceedings.neurips.cc/paper/2020/hash/f53eb4122d5e2ce81a12093f8f9ce922-Abstract.html,
nips,2020,conf/nips/neurips2020,,Energy-based Out-of-distribution Detection.,Weitang Liu; Xiaoyun Wang; John D. Owens; Yixuan Li,,0,https://proceedings.neurips.cc/paper/2020/hash/f5496252609c43eb8a3d147ab9b9c006-Abstract.html,
nips,2020,conf/nips/neurips2020,,On the Loss Landscape of Adversarial Training: Identifying Challenges and How to Overcome Them.,Chen Liu; Mathieu Salzmann; Tao Lin; Ryota Tomioka; Sabine Süsstrunk,,0,https://proceedings.neurips.cc/paper/2020/hash/f56d8183992b6c54c92c16a8519a6e2b-Abstract.html,
nips,2020,conf/nips/neurips2020,,User-Dependent Neural Sequence Models for Continuous-Time Event Data.,Alex Boyd; Robert Bamler; Stephan Mandt; Padhraic Smyth,,0,https://proceedings.neurips.cc/paper/2020/hash/f56de5ef149cf0aedcc8f4797031e229-Abstract.html,
nips,2020,conf/nips/neurips2020,,Active Structure Learning of Causal DAGs via Directed Clique Trees.,Chandler Squires; Sara Magliacane; Kristjan H. Greenewald; Dmitriy Katz; Murat Kocaoglu; Karthikeyan Shanmugam,,0,https://proceedings.neurips.cc/paper/2020/hash/f57bd0a58e953e5c43cd4a4e5af46138-Abstract.html,
nips,2020,conf/nips/neurips2020,,Convergence and Stability of Graph Convolutional Networks on Large Random Graphs.,Nicolas Keriven; Alberto Bietti; Samuel Vaiter,,0,https://proceedings.neurips.cc/paper/2020/hash/f5a14d4963acf488e3a24780a84ac96c-Abstract.html,
nips,2020,conf/nips/neurips2020,,BoTorch: A Framework for Efficient Monte-Carlo Bayesian Optimization.,Maximilian Balandat; Brian Karrer; Daniel R. Jiang; Samuel Daulton; Benjamin Letham; Andrew Gordon Wilson; Eytan Bakshy,,0,https://proceedings.neurips.cc/paper/2020/hash/f5b1b89d98b7286673128a5fb112cb9a-Abstract.html,
nips,2020,conf/nips/neurips2020,,Reconsidering Generative Objectives For Counterfactual Reasoning.,Danni Lu; Chenyang Tao; Junya Chen; Fan Li; Feng Guo; Lawrence Carin,,0,https://proceedings.neurips.cc/paper/2020/hash/f5cfbc876972bd0d031c8abc37344c28-Abstract.html,
nips,2020,conf/nips/neurips2020,,Robust Federated Learning: The Case of Affine Distribution Shifts.,Amirhossein Reisizadeh; Farzan Farnia; Ramtin Pedarsani; Ali Jadbabaie,,0,https://proceedings.neurips.cc/paper/2020/hash/f5e536083a438cec5b64a4954abc17f1-Abstract.html,
