venue,year,identifier,heading,title,authors,page_range,length,electronic_edition,comment
icml,2022,conf/icml/icml2022,,NLP From Scratch Without Large-Scale Pretraining: A Simple and Efficient Framework.,Xingcheng Yao; Yanan Zheng; Xiaocong Yang; Zhilin Yang,25438-25451,14,https://proceedings.mlr.press/v162/yao22c.html,
icml,2022,conf/icml/icml2022,,Feature Space Particle Inference for Neural Network Ensembles.,Shingo Yashima; Teppei Suzuki; Kohta Ishikawa; Ikuro Sato; Rei Kawakami,25452-25468,17,https://proceedings.mlr.press/v162/yashima22a.html,
icml,2022,conf/icml/icml2022,,Centroid Approximation for Bootstrap: Improving Particle Quality at Inference.,Mao Ye; Qiang Liu,25469-25489,21,https://proceedings.mlr.press/v162/ye22a.html,
icml,2022,conf/icml/icml2022,,Be Like Water: Adaptive Floating Point for Machine Learning.,Thomas Yeh; Max Sterner; Zerlina Lai; Brandon Chuang; Alexander Ihler,25490-25500,11,https://proceedings.mlr.press/v162/yeh22a.html,
icml,2022,conf/icml/icml2022,,QSFL: A Two-Level Uplink Communication Optimization Framework for Federated Learning.,Liping Yi; Gang Wang; Xiaoguang Liu,25501-25513,13,https://proceedings.mlr.press/v162/yi22a.html,
icml,2022,conf/icml/icml2022,,De novo mass spectrometry peptide sequencing with a transformer model.,Melih Yilmaz; William Fondrie; Wout Bittremieux; Sewoong Oh; William S. Noble,25514-25522,9,https://proceedings.mlr.press/v162/yilmaz22a.html,
icml,2022,conf/icml/icml2022,,Bayesian Nonparametric Learning for Point Processes with Spatial Homogeneity: A Spatial Analysis of NBA Shot Locations.,Fan Yin; Jieying Jiao; Jun Yan; Guanyu Hu,25523-25551,29,https://proceedings.mlr.press/v162/yin22a.html,
icml,2022,conf/icml/icml2022,,Bitwidth Heterogeneous Federated Learning with Progressive Weight Dequantization.,Jaehong Yoon; Geon Park; Wonyong Jeong; Sung Ju Hwang,25552-25565,14,https://proceedings.mlr.press/v162/yoon22a.html,
icml,2022,conf/icml/icml2022,,ShiftAddNAS: Hardware-Inspired Search for More Accurate and Efficient Neural Networks.,Haoran You; Baopu Li; Huihong Shi; Yonggan Fu; Yingyan Lin,25566-25580,15,https://proceedings.mlr.press/v162/you22a.html,
icml,2022,conf/icml/icml2022,,Molecular Representation Learning via Heterogeneous Motif Graph Neural Networks.,Zhaoning Yu; Hongyang Gao,25581-25594,14,https://proceedings.mlr.press/v162/yu22a.html,
icml,2022,conf/icml/icml2022,,Understanding Robust Overfitting of Adversarial Training and Beyond.,Chaojian Yu; Bo Han; Li Shen; Jun Yu; Chen Gong; Mingming Gong; Tongliang Liu,25595-25610,16,https://proceedings.mlr.press/v162/yu22b.html,
icml,2022,conf/icml/icml2022,,How to Leverage Unlabeled Data in Offline Reinforcement Learning.,Tianhe Yu; Aviral Kumar; Yevgen Chebotar; Karol Hausman; Chelsea Finn; Sergey Levine,25611-25635,25,https://proceedings.mlr.press/v162/yu22c.html,
icml,2022,conf/icml/icml2022,,Reachability Constrained Reinforcement Learning.,Dongjie Yu; Haitong Ma; Sheng-bo Li; Jianyu Chen,25636-25655,20,https://proceedings.mlr.press/v162/yu22d.html,
icml,2022,conf/icml/icml2022,,Topology-Aware Network Pruning using Multi-stage Graph Embedding and Reinforcement Learning.,Sixing Yu; Arya Mazaheri; Ali Jannesari,25656-25667,12,https://proceedings.mlr.press/v162/yu22e.html,
icml,2022,conf/icml/icml2022,,The Combinatorial Brain Surgeon: Pruning Weights That Cancel One Another in Neural Networks.,Xin Yu; Thiago Serra; Srikumar Ramalingam; Shandian Zhe,25668-25683,16,https://proceedings.mlr.press/v162/yu22f.html,
icml,2022,conf/icml/icml2022,,GraphFM: Improving Large-Scale GNN Training via Feature Momentum.,Haiyang Yu; Limei Wang; Bokun Wang; Meng Liu; Tianbao Yang; Shuiwang Ji,25684-25701,18,https://proceedings.mlr.press/v162/yu22g.html,
icml,2022,conf/icml/icml2022,,Latent Diffusion Energy-Based Model for Interpretable Text Modelling.,Peiyu Yu; Sirui Xie; Xiaojian Ma; Baoxiong Jia; Bo Pang; Ruiqi Gao; Yixin Zhu; Song-Chun Zhu; Ying Nian Wu,25702-25720,19,https://proceedings.mlr.press/v162/yu22h.html,
icml,2022,conf/icml/icml2022,,Predicting Out-of-Distribution Error with the Projection Norm.,Yaodong Yu; Zitong Yang; Alexander Wei; Yi Ma; Jacob Steinhardt,25721-25746,26,https://proceedings.mlr.press/v162/yu22i.html,
icml,2022,conf/icml/icml2022,,Robust Task Representations for Offline Meta-Reinforcement Learning via Contrastive Learning.,Haoqi Yuan; Zongqing Lu,25747-25759,13,https://proceedings.mlr.press/v162/yuan22a.html,
icml,2022,conf/icml/icml2022,,Provable Stochastic Optimization for Global Contrastive Learning: Small Batch Does Not Harm Performance.,Zhuoning Yuan; Yuexin Wu; Zi-Hao Qiu; Xianzhi Du; Lijun Zhang; Denny Zhou; Tianbao Yang,25760-25782,23,https://proceedings.mlr.press/v162/yuan22b.html,
icml,2022,conf/icml/icml2022,,Neural Tangent Kernel Empowered Federated Learning.,Kai Yue; Richeng Jin; Ryan Pilgrim; Chau-Wai Wong; Dror Baron; Huaiyu Dai,25783-25803,21,https://proceedings.mlr.press/v162/yue22a.html,
icml,2022,conf/icml/icml2022,,Time Is MattEr: Temporal Self-supervision for Video Transformers.,Sukmin Yun; Jaehyung Kim; Dongyoon Han; Hwanjun Song; Jung-Woo Ha; Jinwoo Shin,25804-25816,13,https://proceedings.mlr.press/v162/yun22a.html,
icml,2022,conf/icml/icml2022,,Pure Noise to the Rescue of Insufficient Data: Improving Imbalanced Classification by Training on Random Noise Images.,Shiran Zada; Itay Benou; Michal Irani,25817-25833,17,https://proceedings.mlr.press/v162/zada22a.html,
icml,2022,conf/icml/icml2022,,Adaptive Conformal Predictions for Time Series.,Margaux Zaffran; Olivier Féron; Yannig Goude; Julie Josse; Aymeric Dieuleveut,25834-25866,33,https://proceedings.mlr.press/v162/zaffran22a.html,
icml,2022,conf/icml/icml2022,,Actor-Critic based Improper Reinforcement Learning.,Mohammadi Zaki; Avi Mohan; Aditya Gopalan; Shie Mannor,25867-25919,53,https://proceedings.mlr.press/v162/zaki22a.html,
icml,2022,conf/icml/icml2022,,Stabilizing Q-learning with Linear Architectures for Provable Efficient Learning.,Andrea Zanette; Martin J. Wainwright,25920-25954,35,https://proceedings.mlr.press/v162/zanette22a.html,
icml,2022,conf/icml/icml2022,,Multi Resolution Analysis (MRA) for Approximate Self-Attention.,Zhanpeng Zeng; Sourav Pal; Jeffery Kline; Glenn Moo Fung; Vikas Singh,25955-25972,18,https://proceedings.mlr.press/v162/zeng22a.html,
icml,2022,conf/icml/icml2022,,Efficient PAC Learning from the Crowd with Pairwise Comparisons.,Shiwei Zeng; Jie Shen,25973-25993,21,https://proceedings.mlr.press/v162/zeng22b.html,
icml,2022,conf/icml/icml2022,,Multi-Grained Vision Language Pre-Training: Aligning Texts with Visual Concepts.,Yan Zeng; Xinsong Zhang; Hang Li,25994-26009,16,https://proceedings.mlr.press/v162/zeng22c.html,
icml,2022,conf/icml/icml2022,,Position Prediction as an Effective Pretraining Strategy.,Shuangfei Zhai; Navdeep Jaitly; Jason Ramapuram; Dan Busbridge; Tatiana Likhomanenko; Joseph Y. Cheng; Walter Talbott; Chen Huang; Hanlin Goh; Joshua M. Susskind,26010-26027,18,https://proceedings.mlr.press/v162/zhai22a.html,
icml,2022,conf/icml/icml2022,,Anytime Information Cascade Popularity Prediction via Self-Exciting Processes.,Xi Zhang; Akshay Aravamudan; Georgios C. Anagnostopoulos,26028-26047,20,https://proceedings.mlr.press/v162/zhang22a.html,
icml,2022,conf/icml/icml2022,,Understanding Clipping for Federated Learning: Convergence and Client-Level Differential Privacy.,Xinwei Zhang; Xiangyi Chen; Mingyi Hong; Steven Wu; Jinfeng Yi,26048-26067,20,https://proceedings.mlr.press/v162/zhang22b.html,
icml,2022,conf/icml/icml2022,,Collaboration of Experts: Achieving 80% Top-1 Accuracy on ImageNet with 100M FLOPs.,Yikang Zhang; Zhuo Chen; Zhao Zhong,26068-26084,17,https://proceedings.mlr.press/v162/zhang22c.html,
icml,2022,conf/icml/icml2022,,PDE-Based Optimal Strategy for Unconstrained Online Learning.,Zhiyu Zhang; Ashok Cutkosky; Ioannis Ch. Paschalidis,26085-26115,31,https://proceedings.mlr.press/v162/zhang22d.html,
icml,2022,conf/icml/icml2022,,Stochastic Continuous Submodular Maximization: Boosting via Non-oblivious Function.,Qixin Zhang; Zengde Deng; Zaiyi Chen; Haoyuan Hu; Yu Yang,26116-26134,19,https://proceedings.mlr.press/v162/zhang22e.html,
icml,2022,conf/icml/icml2022,,When and How Mixup Improves Calibration.,Linjun Zhang; Zhun Deng; Kenji Kawaguchi; James Zou,26135-26160,26,https://proceedings.mlr.press/v162/zhang22f.html,
icml,2022,conf/icml/icml2022,,UAST: Uncertainty-Aware Siamese Tracking.,Dawei Zhang; Yanwei Fu; Zhonglong Zheng,26161-26175,15,https://proceedings.mlr.press/v162/zhang22g.html,
icml,2022,conf/icml/icml2022,,Examining Scaling and Transfer of Language Model Architectures for Machine Translation.,Biao Zhang; Behrooz Ghorbani; Ankur Bapna; Yong Cheng; Xavier Garcia; Jonathan Shen; Orhan Firat,26176-26192,17,https://proceedings.mlr.press/v162/zhang22h.html,
icml,2022,conf/icml/icml2022,,Revisiting End-to-End Speech-to-Text Translation From Scratch.,Biao Zhang; Barry Haddow; Rico Sennrich,26193-26205,13,https://proceedings.mlr.press/v162/zhang22i.html,
icml,2022,conf/icml/icml2022,,A Stochastic Multi-Rate Control Framework For Modeling Distributed Optimization Algorithms.,Xinwei Zhang; Mingyi Hong; Sairaj V. Dhople; Nicola Elia,26206-26222,17,https://proceedings.mlr.press/v162/zhang22j.html,
icml,2022,conf/icml/icml2022,,GALAXY: Graph-based Active Learning at the Extreme.,Jifan Zhang; Julian Katz-Samuels; Robert D. Nowak,26223-26238,16,https://proceedings.mlr.press/v162/zhang22k.html,
icml,2022,conf/icml/icml2022,,Fairness Interventions as (Dis)Incentives for Strategic Manipulation.,Xueru Zhang; Mohammad Mahdi Khalili; Kun Jin; Parinaz Naghizadeh; Mingyan Liu,26239-26264,26,https://proceedings.mlr.press/v162/zhang22l.html,
icml,2022,conf/icml/icml2022,,Role-based Multiplex Network Embedding.,Hegui Zhang; Gang Kou,26265-26280,16,https://proceedings.mlr.press/v162/zhang22m.html,
icml,2022,conf/icml/icml2022,,Dynamic Topic Models for Temporal Document Networks.,Delvin Ce Zhang; Hady W. Lauw,26281-26292,12,https://proceedings.mlr.press/v162/zhang22n.html,
icml,2022,conf/icml/icml2022,,Personalized Federated Learning via Variational Bayesian Inference.,Xu Zhang; Yinchuan Li; Wenpeng Li; Kaiyang Guo; Yunfeng Shao,26293-26310,18,https://proceedings.mlr.press/v162/zhang22o.html,
icml,2022,conf/icml/icml2022,,Federated Learning with Label Distribution Skew via Logits Calibration.,Jie Zhang; Zhiqi Li; Bo Li; Jianghe Xu; Shuang Wu; Shouhong Ding; Chao Wu,26311-26329,19,https://proceedings.mlr.press/v162/zhang22p.html,
icml,2022,conf/icml/icml2022,,Neural Network Weights Do Not Converge to Stationary Points: An Invariant Measure Perspective.,Jingzhao Zhang; Haochuan Li; Suvrit Sra; Ali Jadbabaie,26330-26346,17,https://proceedings.mlr.press/v162/zhang22q.html,
icml,2022,conf/icml/icml2022,,Beyond Worst-Case Analysis in Stochastic Approximation: Moment Estimation Improves Instance Complexity.,Jingzhao Zhang; Hongzhou Lin; Subhro Das; Suvrit Sra; Ali Jadbabaie,26347-26361,15,https://proceedings.mlr.press/v162/zhang22r.html,
icml,2022,conf/icml/icml2022,,Deep and Flexible Graph Neural Architecture Search.,Wentao Zhang; Zheyu Lin; Yu Shen; Yang Li; Zhi Yang; Bin Cui,26362-26374,13,https://proceedings.mlr.press/v162/zhang22s.html,
icml,2022,conf/icml/icml2022,,A Langevin-like Sampler for Discrete Distributions.,Ruqi Zhang; Xingchao Liu; Qiang Liu,26375-26396,22,https://proceedings.mlr.press/v162/zhang22t.html,
icml,2022,conf/icml/icml2022,,Rich Feature Construction for the Optimization-Generalization Dilemma.,Jianyu Zhang; David Lopez-Paz; Léon Bottou,26397-26411,15,https://proceedings.mlr.press/v162/zhang22u.html,
icml,2022,conf/icml/icml2022,,Generative Flow Networks for Discrete Probabilistic Modeling.,Dinghuai Zhang; Nikolay Malkin; Zhen Liu; Alexandra Volokhova; Aaron C. Courville; Yoshua Bengio,26412-26428,17,https://proceedings.mlr.press/v162/zhang22v.html,
icml,2022,conf/icml/icml2022,,Neurotoxin: Durable Backdoors in Federated Learning.,Zhengming Zhang; Ashwinee Panda; Linyue Song; Yaoqing Yang; Michael W. Mahoney; Prateek Mittal; Kannan Ramchandran; Joseph Gonzalez,26429-26446,18,https://proceedings.mlr.press/v162/zhang22w.html,
icml,2022,conf/icml/icml2022,,Making Linear MDPs Practical via Contrastive Representation Learning.,Tianjun Zhang; Tongzheng Ren; Mengjiao Yang; Joseph Gonzalez; Dale Schuurmans; Bo Dai,26447-26466,20,https://proceedings.mlr.press/v162/zhang22x.html,
icml,2022,conf/icml/icml2022,,NAFS: A Simple yet Tough-to-beat Baseline for Graph Representation Learning.,Wentao Zhang; Zeang Sheng; Mingyu Yang; Yang Li; Yu Shen; Zhi Yang; Bin Cui,26467-26483,17,https://proceedings.mlr.press/v162/zhang22y.html,
icml,2022,conf/icml/icml2022,,Correct-N-Contrast: a Contrastive Approach for Improving Robustness to Spurious Correlations.,Michael Zhang; Nimit Sharad Sohoni; Hongyang R. Zhang; Chelsea Finn; Christopher Ré,26484-26516,33,https://proceedings.mlr.press/v162/zhang22z.html,
icml,2022,conf/icml/icml2022,,Efficient Reinforcement Learning in Block MDPs: A Model-free Representation Learning approach.,Xuezhou Zhang; Yuda Song; Masatoshi Uehara; Mengdi Wang; Alekh Agarwal; Wen Sun,26517-26547,31,https://proceedings.mlr.press/v162/zhang22aa.html,
icml,2022,conf/icml/icml2022,,Partial Counterfactual Identification from Observational and Experimental Data.,Junzhe Zhang; Jin Tian; Elias Bareinboim,26548-26558,11,https://proceedings.mlr.press/v162/zhang22ab.html,
icml,2022,conf/icml/icml2022,,Set Norm and Equivariant Skip Connections: Putting the Deep in Deep Sets.,Lily H. Zhang; Veronica Tozzo; John M. Higgins; Rajesh Ranganath,26559-26574,16,https://proceedings.mlr.press/v162/zhang22ac.html,
icml,2022,conf/icml/icml2022,,Learning to Estimate and Refine Fluid Motion with Physical Dynamics.,Mingrui Zhang; Jianhong Wang; James B. Tlhomole; Matthew D. Piggott,26575-26590,16,https://proceedings.mlr.press/v162/zhang22ad.html,
icml,2022,conf/icml/icml2022,,A Branch and Bound Framework for Stronger Adversarial Attacks of ReLU Networks.,Huan Zhang; Shiqi Wang; Kaidi Xu; Yihan Wang; Suman Jana; Cho-Jui Hsieh; J. Zico Kolter,26591-26604,14,https://proceedings.mlr.press/v162/zhang22ae.html,
icml,2022,conf/icml/icml2022,,A Simple yet Universal Strategy for Online Convex Optimization.,Lijun Zhang; Guanghui Wang; Jinfeng Yi; Tianbao Yang,26605-26623,19,https://proceedings.mlr.press/v162/zhang22af.html,
icml,2022,conf/icml/icml2022,,Low-Precision Stochastic Gradient Langevin Dynamics.,Ruqi Zhang; Andrew Gordon Wilson; Christopher De Sa,26624-26644,21,https://proceedings.mlr.press/v162/zhang22ag.html,
icml,2022,conf/icml/icml2022,,Expression might be enough: representing pressure and demand for reinforcement learning based traffic signal control.,Liang Zhang; Qiang Wu; Jun Shen; Linyuan Lü; Bo Du; Jianqing Wu,26645-26654,10,https://proceedings.mlr.press/v162/zhang22ah.html,
icml,2022,conf/icml/icml2022,,Uncertainty Modeling in Generative Compressed Sensing.,Yilang Zhang; Mengchu Xu; Xiaojun Mao; Jian Wang,26655-26668,14,https://proceedings.mlr.press/v162/zhang22ai.html,
icml,2022,conf/icml/icml2022,,Building Robust Ensembles via Margin Boosting.,Dinghuai Zhang; Hongyang Zhang; Aaron C. Courville; Yoshua Bengio; Pradeep Ravikumar; Arun Sai Suggala,26669-26692,24,https://proceedings.mlr.press/v162/zhang22aj.html,
icml,2022,conf/icml/icml2022,,Revisiting and Advancing Fast Adversarial Training Through The Lens of Bi-Level Optimization.,Yihua Zhang; Guanhua Zhang; Prashant Khanduri; Mingyi Hong; Shiyu Chang; Sijia Liu,26693-26712,20,https://proceedings.mlr.press/v162/zhang22ak.html,
icml,2022,conf/icml/icml2022,,Off-Policy Fitted Q-Evaluation with Differentiable Function Approximators: Z-Estimation and Inference Theory.,Ruiqi Zhang; Xuezhou Zhang; Chengzhuo Ni; Mengdi Wang,26713-26749,37,https://proceedings.mlr.press/v162/zhang22al.html,
icml,2022,conf/icml/icml2022,,ROCK: Causal Inference Principles for Reasoning about Commonsense Causality.,Jiayao Zhang; Hongming Zhang; Weijie J. Su; Dan Roth,26750-26771,22,https://proceedings.mlr.press/v162/zhang22am.html,
icml,2022,conf/icml/icml2022,,No-Regret Learning in Time-Varying Zero-Sum Games.,Mengxiao Zhang; Peng Zhao; Haipeng Luo; Zhi-Hua Zhou,26772-26808,37,https://proceedings.mlr.press/v162/zhang22an.html,
icml,2022,conf/icml/icml2022,,PLATON: Pruning Large Transformer Models with Upper Confidence Bound of Weight Importance.,Qingru Zhang; Simiao Zuo; Chen Liang; Alexander Bukharin; Pengcheng He; Weizhu Chen; Tuo Zhao,26809-26823,15,https://proceedings.mlr.press/v162/zhang22ao.html,
icml,2022,conf/icml/icml2022,,NysADMM: faster composite convex optimization via low-rank approximation.,Shipu Zhao; Zachary Frangella; Madeleine Udell,26824-26840,17,https://proceedings.mlr.press/v162/zhao22a.html,
icml,2022,conf/icml/icml2022,,Toward Compositional Generalization in Object-Oriented World Modeling.,Linfeng Zhao; Lingzhi Kong; Robin Walters; Lawson L. S. Wong,26841-26864,24,https://proceedings.mlr.press/v162/zhao22b.html,
icml,2022,conf/icml/icml2022,,Dynamic Regret of Online Markov Decision Processes.,Peng Zhao; Longfei Li; Zhi-Hua Zhou,26865-26894,30,https://proceedings.mlr.press/v162/zhao22c.html,
icml,2022,conf/icml/icml2022,,Learning to Solve PDE-constrained Inverse Problems with Graph Networks.,Qingqing Zhao; David B. Lindell; Gordon Wetzstein,26895-26910,16,https://proceedings.mlr.press/v162/zhao22d.html,
icml,2022,conf/icml/icml2022,,Learning from Counterfactual Links for Link Prediction.,Tong Zhao; Gang Liu; Daheng Wang; Wenhao Yu; Meng Jiang,26911-26926,16,https://proceedings.mlr.press/v162/zhao22e.html,
icml,2022,conf/icml/icml2022,,Global Optimization Networks.,Sen Zhao; Erez Louidor; Maya R. Gupta,26927-26957,31,https://proceedings.mlr.press/v162/zhao22f.html,
icml,2022,conf/icml/icml2022,,Certified Robustness Against Natural Language Attacks by Causal Intervention.,Haiteng Zhao; Chang Ma; Xinshuai Dong; Anh Tuan Luu; Zhi-Hong Deng; Hanwang Zhang,26958-26970,13,https://proceedings.mlr.press/v162/zhao22g.html,
icml,2022,conf/icml/icml2022,,Efficient Learning for AlphaZero via Path Consistency.,Dengwei Zhao; Shikui Tu; Lei Xu,26971-26981,11,https://proceedings.mlr.press/v162/zhao22h.html,
icml,2022,conf/icml/icml2022,,Penalizing Gradient Norm for Efficiently Improving Generalization in Deep Learning.,Yang Zhao; Hao Zhang; Xiuyuan Hu,26982-26992,11,https://proceedings.mlr.press/v162/zhao22i.html,
icml,2022,conf/icml/icml2022,,Ripple Attention for Visual Perception with Sub-quadratic Complexity.,Lin Zheng; Huijie Pan; Lingpeng Kong,26993-27010,18,https://proceedings.mlr.press/v162/zheng22a.html,
icml,2022,conf/icml/icml2022,,Linear Complexity Randomized Self-attention Mechanism.,Lin Zheng; Chong Wang; Lingpeng Kong,27011-27041,31,https://proceedings.mlr.press/v162/zheng22b.html,
icml,2022,conf/icml/icml2022,,Online Decision Transformer.,Qinqing Zheng; Amy Zhang; Aditya Grover,27042-27059,18,https://proceedings.mlr.press/v162/zheng22c.html,
icml,2022,conf/icml/icml2022,,Learning Efficient and Robust Ordinary Differential Equations via Invertible Neural Networks.,Weiming Zhi; Tin Lai; Lionel Ott; Edwin V. Bonilla; Fabio Ramos,27060-27074,15,https://proceedings.mlr.press/v162/zhi22a.html,
